"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Particle-Swarm-Optimization-Based Decentralized Nonlinear Active Noise Control System","N. V. George; G. Panda","School of Electrical Sciences, Indian Institute of Technology Bhubaneswar, Bhubaneswar, India; School of Electrical Sciences, Indian Institute of Technology Bhubaneswar, Bhubaneswar, India","IEEE Transactions on Instrumentation and Measurement","15 Nov 2012","2012","61","12","3378","3386","This paper proposes a functional-link-artificial-neural-network-based (FLANN) multichannel nonlinear active noise control (ANC) system trained using a particle swarm optimization (PSO) algorithm suitable for nonlinear noise processes. The use of PSO algorithm in a multichannel ANC environment not only reduces the local minima problem but also removes the requirement of computationally expensive modeling of the secondary-path transfer functions. A decentralized version of a multichannel nonlinear ANC is also developed, which facilitates scaling up of an existing ANC setup without rederiving the learning rules. This is possible as the controller module of each channel is independent of others. Simulation study of the two new multichannel ANC systems demonstrates comparable mitigation performance. However, the decentralized one is preferred to as it possesses the added advantage of scalability.","1557-9662","","10.1109/TIM.2012.2205492","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6237525","Adaptive filter;decentralized control;functional link artificial neural network (FLANN);nonlinear active noise control (ANC);particle swarm optimization (PSO)","Particle swarm optimization;Transfer functions;Active noise reduction;Adaptive filters;Artificial neural networks;Distributed control","active noise control;decentralised control;learning systems;neurocontrollers;nonlinear control systems;particle swarm optimisation;transfer functions","particle-swarm-optimization algorithm;decentralized nonlinear active noise control system;functional-link-artificial-neural-network;FLANN;multichannel nonlinear active noise control system;PSO algorithm;nonlinear noise processes;multichannel ANC environment;local minima problem;secondary-path transfer functions;multichannel nonlinear ANC system;controller module;learning rules","","53","","22","","11 Jul 2012","","","IEEE","IEEE Journals"
"Cross-reality Services for 3D Virtual Environments","K. P. C. Madhavan; J. Upham; B. Sterrett; J. Fisher; S. Goasguen","Member, Clemson University, Clemson, SC 29634. phone: 864-656-5874; fax: 864-656-0145; e-mail: cm@clemson.edu; Clemson Univ., Clemson, SC, USA; Clemson Univ., Clemson, SC, USA; Clemson Univ., Clemson, SC, USA; Senior Member, IEEE, Clemson University, Clemson, SC 29634. phone: 864-656-6753; fax: 864-656-0145; e-mail: sebgoa@clemson.edu","2008 Grid Computing Environments Workshop","6 Jan 2009","2008","","","1","7","In this paper we present results on the design and testing of new middleware services for cross-reality data/insight transfer between the real-world and 3D virtual environments. We highlight the architecture that is used along with the implementation of a cyberinfrastructure toolbox containing a set of tools in a virtual environment. The toolbox itself uses a service-oriented architecture to implement a variety of services - such as Location Service, Social Tagging Service, Interaction with real-world compute resources, and real-time cross-reality sensor data transfer. The driving concept behind the middleware implementation is the use of proxy services with straightforward REST interfaces. This paper expands on prior work and shows progress towards the integration of education and research in a common environment.","2152-1093","978-1-4244-2860-1","10.1109/GCE.2008.4738440","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4738440","Learning systems;cyber-enabled education;future virtual environments;virtual worlds;informal science education;beyond web 2.0;design;experimentation;theory","Virtual environment;Middleware;Tagging;Computer architecture;Instruments;Second Life;Feedback;Social network services;Prototypes;Educational technology","middleware;software architecture;virtual reality;Web services","cross-reality services;3D virtual environments;middleware services;cyberinfrastructure toolbox;service-oriented architecture;location service;social tagging service;real-time cross-reality sensor data transfer;proxy services;REST interfaces","","","","11","","6 Jan 2009","","","IEEE","IEEE Conferences"
"Comparison of frontal lecture and workshop learning arrangements in a software engineering education project","M. Schumm; A. Soska; S. Joseph; M. Reschke; J. Mottok; M. Niemetz; I. Schroll-Decker","Laboratory for Safe and Secure Systems, Ostbayerische Technische Hochschule Regensburg, Germany; Laboratory for Safe and Secure Systems, Ostbayerische Technische Hochschule Regensburg, Germany; Laboratory for Safe and Secure Systems, Ostbayerische Technische Hochschule Regensburg, Germany; Laboratory for Safe and Secure Systems, Ostbayerische Technische Hochschule Regensburg, Germany; Laboratory for Safe and Secure Systems, Ostbayerische Technische Hochschule Regensburg, Germany; Laboratory for Safe and Secure Systems, Ostbayerische Technische Hochschule Regensburg, Germany; Laboratory for Safe and Secure Systems, Ostbayerische Technische Hochschule Regensburg, Germany","2014 IEEE Global Engineering Education Conference (EDUCON)","5 Jun 2014","2014","","","652","658","The increase in complexity of software and its creation over the last decades requires an increase in the quality of the education of software engineering professionals. The number of Universities which answer this call by replacing or extending lectures with simulated software projects is constantly rising. However, the question how to best transfer new technological knowledge needed to be successful within this projects to the students remains open. Therefore this paper will present a comparison between the classical frontal lecture and a modern workshop learning arrangement used within these projects. By the use of workshops not only the knowledge transfer but also the acquisition of personal and social competences will be facilitated. Furthermore positive experiences with workshops at university level will support life-long learning.","2165-9567","978-1-4799-3191-0","10.1109/EDUCON.2014.6826162","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6826162","Frontal Lecture;Workshops;Software Engineering;Projects;Teaching","Conferences;Software;Servers;Robots;Educational institutions","computer aided instruction;computer science education;continuing professional development;project management;software engineering;technology transfer","software complexity;software engineering professionals;technological knowledge transfer;workshop learning arrangement;personal competences;social competences;university level;life-long learning;software engineering education project;frontal lecture","","","","13","","5 Jun 2014","","","IEEE","IEEE Conferences"
"Development of joint attention related actions based on reproducing interaction contingency","H. Sumioka; Y. Yoshikawa; M. Asada","JST ERATO Asada Synergistic Intell. Project, Suita; JST ERATO Asada Synergistic Intell. Project, Suita; JST ERATO Asada Synergistic Intell. Project, Suita","2008 7th IEEE International Conference on Development and Learning","10 Oct 2008","2008","","","256","261","Understanding the developmental process of joint attention related actions, such as gaze following and alternation, is one of essential issues for the emergence of communication. Previous synthetic studies have proposed learning methods for gaze following without any explicit instructions as the first step to understand the development of these actions. However, a robot was given a priori knowledge about which pair of sensory information and action should be associated. This paper addresses the development of social actions without such knowledge with a learning mechanism that iteratively acquires social actions by finding and reproducing the contingency inherent in the interaction with a caregiver. The measurement of contingency based on transfer entropy is used to find appropriate pairs of variables for acquiring social actions from possible candidates. The reproduction of found contingency promotes a change of contingent structure in the subsequent actions of a caregiver and a robot. In computer simulations of human-robot interaction, we examine what kinds of actions related to joint attention can be acquired in which order by controlling the behavior of caregiver agents. The result shows that a robot acquires joint attention related actions in an order that resembles an infantpsilas development of joint attention.","2161-9476","978-1-4244-2661-4","10.1109/DEVLRN.2008.4640839","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4640839","joint attention;transfer entropy;contingent chain;sequential acquisition of social behavior","Robots;Robot sensing systems;Joints;Face;Detectors;Reliability;Pediatrics","artificial intelligence;biocommunications;biocybernetics;information theory;learning systems;robots","joint attention related action development;interaction contingency reproduction;gaze following;gaze alternation;communication;learning methods;learning mechanism;social action acquisition;interaction contingency search;contingency measurement;transfer entropy;contingent structure change;human-robot interaction","","7","","11","","10 Oct 2008","","","IEEE","IEEE Conferences"
"Nonlinear control of an electrohydraulic injection molding machine via iterative adaptive learning","H. Havlicsek; A. Alleyne","Dept. of Mech. & Ind. Eng., Illinois Univ., Urbana, IL, USA; NA","IEEE/ASME Transactions on Mechatronics","6 Aug 2002","1999","4","3","312","323","Examines the control of an industrial injection molding machine (IMM) for both mold filling and mold packing. The machine is a Boy 50 Ton system operated by hydraulics with electronically controlled valves. A nonlinear model of the system is determined for the filling and packing stages, then verified against experimental data. The model includes several key aspects of the actual machine dynamics including stick-slip friction, time delays, nonlinear valve flow characteristics, and deadzones. A feedforward control input is determined via an iterative learning control scheme. This input is combined with either a feedback strategy or an open-loop strategy for the filling and packing control phases, respectively. The time delay, which exists in both stages, is accounted for by time shifting the learning feedforward signal relative to the feedback control signal. Simulation and experimental investigations indicate the benefits of the proposed strategy for control of electrohydraulic IMMs. Subsequent to demonstrating the benefits for fill-stage and pack-stage learning control, a complete cycle, including fill-to-pack transfer, is demonstrated.","1941-014X","","10.1109/3516.789689","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=789689","","Electrohydraulics;Injection molding;Open loop systems;Filling;Valves;Delay effects;Electrical equipment industry;Industrial control;Control systems;Nonlinear dynamical systems","moulding;nonlinear control systems;learning systems;friction;feedforward;feedback;electrohydraulic control equipment;valves","electrohydraulic injection molding machine;iterative adaptive learning;mold filling;mold packing;Boy 50 Ton system;electronically controlled valves;machine dynamics;stick-slip friction;nonlinear valve flow characteristics;deadzones;feedback strategy;open-loop strategy;fill-to-pack transfer","","77","3","23","","6 Aug 2002","","","IEEE","IEEE Journals"
"Disturbance Observer Based Iterative Learning Control for Upper Limb Rehabilitation","B. Huo; Y. Liu; Y. Qin; B. Chu; C. T. Freeman","Zhengzhou University,Faculty of Electrical Engineering,Zhengzhou,China; Zhengzhou University,Faculty of Electrical Engineering,Zhengzhou,China; Zhengzhou University,Faculty of Electrical Engineering,Zhengzhou,China; University of Southampton,Department of Electronics and Compute Science,Southampton,UK; University of Southampton,Department of Electronics and Compute Science,Southampton,UK","IECON 2020 The 46th Annual Conference of the IEEE Industrial Electronics Society","18 Nov 2020","2020","","","2774","2779","Rehabilitation is essential to recover the motor function of patients after stroke. In clinic cure, voluntary movements are encouraged to accelerate the recovery. However, for the rehabilitation system based on functional electrical stimulation (FES), voluntary movements are unpredictable and act as input disturbance, which would reduce the control precision. In addition, an accurate model of the human musculoskeletal dynamics is usually not available. In this paper, the upper-limb rehabilitation is described first and simplified to a linear nominal model. To deal with the aperiodic voluntary movements and model uncertainty, disturbance observer (DOB) is introduced as the inner-loop of the rehabilitation control system. The suppression of DOB for voluntary movements and model uncertainty is analysed in frequency domain. The stability of DOB is discussed and a criterion is given. To achieve high precision tracking control, iterative learning control (ILC) is employed. Combined with DOB, a variant gain gradient ILC method is designed based on the nominal model, which could enhance the performance and speed up the convergence. To validate the proposed methods, simulations are performed and compared in the end.","2577-1647","978-1-7281-5414-5","10.1109/IECON43393.2020.9254696","China Postdoctoral Science Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9254696","Rehabilitation system;Iterative learning control;Disturbance observer;Functional electrical stimulation","Uncertainty;Elbow;Muscles;Iron;Stability criteria;Disturbance observers;Transfer functions","adaptive control;biomechanics;control system synthesis;iterative methods;learning systems;motion control;neuromuscular stimulation;observers;patient rehabilitation;stability","functional electrical stimulation;human musculoskeletal dynamics;upper-limb rehabilitation;linear nominal model;aperiodic voluntary movements;rehabilitation control system;DOB;high precision tracking control;upper limb rehabilitation;clinic cure;rehabilitation system;disturbance observer based iterative learning control;motor function;variant gain gradient ILC method;FES","","","","21","","18 Nov 2020","","","IEEE","IEEE Conferences"
"Gibson Env: Real-World Perception for Embodied Agents","F. Xia; A. R. Zamir; Z. He; A. Sax; J. Malik; S. Savarese","Stanford Univ., Stanford, CA, USA; Stanford Univ., Stanford, CA, USA; Stanford Univ., Stanford, CA, USA; Stanford Univ., Stanford, CA, USA; Univ. of California, Berkeley, Berkeley, CA, USA; Stanford Univ., Stanford, CA, USA","2018 IEEE/CVF Conference on Computer Vision and Pattern Recognition","16 Dec 2018","2018","","","9068","9079","Developing visual perception models for active agents and sensorimotor control in the physical world are cumbersome as existing algorithms are too slow to efficiently learn in real-time and robots are fragile and costly. This has given rise to learning-in-simulation which consequently casts a question on whether the results transfer to real-world. In this paper, we investigate developing real-world perception for active agents, propose Gibson Environment for this purpose, and showcase a set of perceptual tasks learned therein. Gibson is based upon virtualizing real spaces, rather than artificially designed ones, and currently includes over 1400 floor spaces from 572 full buildings. The main characteristics of Gibson are: I. being from the real-world and reflecting its semantic complexity, II. having an internal synthesis mechanism ""Goggles"" enabling deploying the trained models in real-world without needing domain adaptation, III. embodiment of agents and making them subject to constraints of physics and space.","2575-7075","978-1-5386-6420-9","10.1109/CVPR.2018.00945","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8579043","","Rendering (computer graphics);Cameras;Neural networks;Three-dimensional displays;Visualization;Physics;Robot sensing systems","learning (artificial intelligence);multi-agent systems;rendering (computer graphics);robot vision;virtual reality","physical world;robots;learning-in-simulation;real-world perception;active agents;Gibson Environment;visual perception models;sensorimotor control;floor spaces;perceptual task learning;space virtualization;semantic complexity;Goggles internal synthesis mechanism","","48","","100","","16 Dec 2018","","","IEEE","IEEE Conferences"
"Design of a Teaching Control Tool in Matlab for Continuous and Discrete Time Linear Systems","O. J. Suarez; C. Daniel Valadez","CINVESTAV,Electrical Engineering Department,Guadalajara,Mexico; Universidad del Valle de Atemajac,Mechatronics Engineering Department,Guadalajara,Mexico","2020 IX International Congress of Mechatronics Engineering and Automation (CIIMA)","24 Dec 2020","2020","","","1","6","This paper presents a MATLAB-based application to teach the analysis and control concepts of continuous and discrete time linear systems using a graphical user interface (GUI) from Matlab. The GUI layout provides several tools which can develop different system analysis by employing a transfer function; it incorporates control systems (CS) fundamentals such as time-domain response, transfer function, pole-zero location, root locus, frequency domain response, steady-state error, disturbance response, controller design and tuning, Routh stability criteria, and Jury stability criteria, among others. For each simulation, users can view the output response as well as run several time domains plots. The control tool was evaluated based on student feedback, grades, satisfaction, and interest in CS.","","978-1-7281-9496-7","10.1109/CIIMA50553.2020.9290316","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9290316","Control systems;educational software;learning technology;student experience;Matlab","Linear systems;Stability criteria;Transfer functions;Tools;Time-domain analysis;Matlab;Graphical user interfaces","computer aided instruction;continuous time systems;control engineering computing;control engineering education;control system analysis;control system synthesis;discrete time systems;feedback;frequency-domain analysis;graphical user interfaces;linear systems;mathematics computing;poles and zeros;stability;stability criteria;transfer functions;tuning","disturbance response;controller design;teaching control tool;discrete time linear systems;MATLAB-based application;control concepts;graphical user interface;GUI layout;different system analysis;transfer function;control systems fundamentals;time-domain response;frequency domain response","","","","21","","24 Dec 2020","","","IEEE","IEEE Conferences"
"Using distributed hypermedia educational systems for distance education","Man-Piu Hui; Sheung-Lun Hung","Dept. of Comput. Sci., City Univ. of Hong Kong, Kowloon Tong, Hong Kong; NA","1996 IEEE International Conference on Multi Media Engineering Education. Conference Proceedings","6 Aug 2002","1996","","","135","140","This paper describes a Distributed Hypermedia Educational System (DHES) that applies the most current distributed hypermedia technologies for instructional delivery. The system provides more realistic learning environment than that are currently available in all the electronic educational systems. It offers the advantages of simulated face-to-face interaction as well as self-learning. The system incorporated most of the essential Internet services such as customized email, file transfer, remote log in to another host and World Wide Web navigator. The system has been field tested and the experience has been most encouraging.","","0-7803-3173-7","10.1109/MMEE.1996.570254","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=570254","","Distance learning;Internet;Web server;Educational technology;System testing;Space technology;Humans;Education;Multimedia systems;Computer science","hypermedia;Internet;computer aided instruction;interactive systems","distributed hypermedia educational systems;distance education;instructional delivery;learning environment;electronic educational systems;simulated face-to-face interaction;self-learning;Internet services;customized email;file transfer;World Wide Web navigator","","","","16","","6 Aug 2002","","","IEEE","IEEE Conferences"
"From simulated to real robots","H. H. Lund; O. Miglino","Dept. of Artificial Intelligence, Edinburgh Univ., UK; NA","Proceedings of IEEE International Conference on Evolutionary Computation","6 Aug 2002","1996","","","362","365","Evolutionary robotics using genetic algorithms to evolve control systems for real robots is a powerful tool, since it allows an automatic evolution of control systems. However, evolutionary robotics has serious limitations because of the time involved. It is very time consuming to evolve whole populations of real robots for many generations. A simulated/physical approach where main parts of the evolution takes place in a simulator reduces the time consumption dramatically. We describe how the Khepera miniature mobile robot can be used to build its own simulator with a semi-autonomous process, how to evolve neural network control systems for the Khepera robot in the robot's own simulator, and how to transfer the neural network control systems from the simulated to the real environment. By using this kind of simulator an expected gap in performance when transferring a robot control system from the simulator to the real environment is avoided.","","0-7803-2902-3","10.1109/ICEC.1996.542390","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=542390","","Mobile robots;Robot sensing systems;Control systems;Robotics and automation;Service robots;Psychology;Testing;Intelligent robots;Automatic control;Neural networks","genetic algorithms;mobile robots;intelligent control;control systems;adaptive systems;adaptive control;neural nets;learning systems","evolutionary robotics;genetic algorithms;real robots;simulated robots;automatic control system evolution;simulated/physical approach;Khepera miniature mobile robot;semi-autonomous process;neural network control system evolution;robot simulator;neural network control systems;robot control system","","38","1","6","","6 Aug 2002","","","IEEE","IEEE Conferences"
"Investigating the presentation and format of instructional prompts in an electrical circuit analysis computer-based learning environment","J. Reisslein; R. K. Atkinson; P. Seeling; M. Reisslein","Div. of Psychol. in Educ., Arizona State Univ., Tempe, AZ, USA; Div. of Psychol. in Educ., Arizona State Univ., Tempe, AZ, USA; NA; NA","IEEE Transactions on Education","15 Aug 2005","2005","48","3","531","539","Research has shown that providing instructional prompts in computer-based learning environments designed to support example-based learning fosters learning. In computer-based environments, where learners interact only with a computer and do not have access to direct support from a teacher, learners need to be provided with instructional prompts or just-in-time help intended to encourage more active example processing during learning. This study investigated whether it was more beneficial to provide the learners access to on-demand (self-regulated) help after they committed an error in problem solving or for the learning environment to regulate the presentation of instructional help externally. Furthermore, two different presentational formats-textual and pictorial-of instructional prompts were examined. This study was conducted with a computer-based learning environment that introduced high school students without any prior content-specific knowledge to the principles of parallel and series circuit analysis. Textual prompts facilitated practice problem solving notably better than pictorial prompts. Overall, textual-based prompts produced a large effect on near transfer. A significant format of prompts by academic ability interaction was discovered on near transfer. In particular, lower-ability learners scored significantly better when given textual prompts; whereas, their higher-ability counterparts performed equally well with both formats. Moreover, learners provided with externally regulated prompts reported significantly more positive attitudes toward the prompts in general compared to learners in the self-regulated conditions. Finally, continuous motivation was significantly stronger in learners who viewed textual prompts than in their counterparts in the pictorial prompt groups.","1557-9638","","10.1109/TE.2005.852602","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1495662","Backward fading;computer-based learning environment;electrical circuit analysis;external control;high school;instructional prompts;learner control;pictorial format;textual format","Electronics engineering education;Circuit simulation;Computer aided instruction","electronic engineering education;circuit analysis computing;computer aided instruction","instructional prompts;electrical circuit analysis;computer-based learning environment;high school students;parallel circuit analysis;series circuit analysis;textual prompts;pictorial prompts","","15","","21","","15 Aug 2005","","","IEEE","IEEE Journals"
