"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Analysis of student's context in e-Learning","S. Gonçalves; D. Carneiro; J. Alfonso; F. Fdez-Riverola; P. Novais","Informatics Department, University of Vigo, Ourense, Spain; CCTC/Department of Informatics, University of Minho, Braga Portugal; Dpto. Ingenierías Mecánica, Informática y Aeroespacial, Universidad de León, Campus de Vegazana, Spain; Informatics Department, University of Vigo, Ourense, Spain; CCTC/Department of Informatics, University of Minho, Braga Portugal","2014 International Symposium on Computers in Education (SIIE)","22 Jan 2015","2014","","","179","182","Traditionally, the Teacher-Student relationship is a close one. The student spends several hours of a day in the presence of the teacher and can talk, express doubts and pose questions. These doubts, or the general feeling towards the object of learning, are not only expressed explicitly but also implicitly. Indeed, the teacher is constantly, even if in an unconscious way, reading the state of the student in search for sings of doubt, frustration, stress or fatigue. This information is then used by the teacher to adapt their methods or to personalize their approach in function of each student. These aspects, intuitively central in education, become less efficient when learning takes place in a Virtual Environment. Indeed, the growth of online courses, in which the student and the teacher often never even meet, make learning more difficult for a number of reasons. In this paper we analyse these reasons and put forward an approach for inferring the student's state that aims to minimize the effects of the absence of the teacher.","","978-1-4799-4428-6","10.1109/SIIE.2014.7017726","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7017726","Context-awareness;e-Learning;Stress;Fatigue","Stress;Electronic learning;Fatigue;Mice;Computers;Virtual environments;Informatics","computer aided instruction;educational courses;student experiments;virtual reality","student context;e-learning;teacher-student relationship;education;virtual environment;online courses","","1","","16","","22 Jan 2015","","","IEEE","IEEE Conferences"
"Towards the reuse of practical and collaborative learning experiences","M. Caeiro-Rodriguez; J. Fontenla-Gonzalez; M. Llamas-Nistal; L. Anido-Rifon","University of Vigo, School of Telecommunications Engineering, E-36310, Spain; University of Vigo, School of Telecommunications Engineering, E-36310, Spain; University of Vigo, School of Telecommunications Engineering, E-36310, Spain; University of Vigo, School of Telecommunications Engineering, E-36310, Spain","2008 38th Annual Frontiers in Education Conference","22 Dec 2008","2008","","","F3B-15","F3B-20","In this paper we introduce a proposal to support the reuse of educational resources involved in practical and collaborative learning experiences, intended to complement existing reuse initiatives for LMS resources. These initiatives are mainly focused in media contents, while our proposal is devoted to the tools that can be used in practical educational scenarios (e.g., simulators, remote labs, communication tools) and, more important, to the ways such tools are intended to be used. A main point of the proposal is to enable the use of different tools. In relation to the intended use, three main issues are described: authorizations, awareness and interaction. The proposal is part of a more comprehensible development based in the language PoEML. This language extends the IMS Learning Design capabilities to support practical scenarios through a generalized solution and following an approach based on the separation of concerns.","2377-634X","978-1-4244-1969-2","10.1109/FIE.2008.4720430","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4720430","Educational Modeling Languages;IMS Learning Design;Reusability;Interoperability;Practice Learning;Collaborative Learning","Collaborative work;Proposals;Collaboration;Authorization;Electronic learning;Least squares approximation;Standards development;Content management;Electronic mail;Seminars","computer aided instruction;simulation languages","collaborative learning;educational resources;LMS resources;media contents;comprehensible development;PoEML;IMS learning design","","","","22","","22 Dec 2008","","","IEEE","IEEE Conferences"
"A Platform of Physical Experiment Inquiring Learning Based on 3D Game Engine","H. Du; Z. Jia; J. Wang; X. Tian","Dept. of Comput. Sci. & Technol., Changsha Univ., Changsha, China; Dept. of Software Eng., Hunan Univ., Changsha, China; Dept. of Software Eng., Hunan Univ., Changsha, China; Dept. of Software Eng., Hunan Univ., Changsha, China","2009 International Conference on Computational Intelligence and Software Engineering","28 Dec 2009","2009","","","1","4","The concept of the new curriculum in educational propose is to enhance the students' capacity of self-exploration and problem solving and improve the quality of scientific research. Inquiring teaching as a new teaching method has been the general concern of educators, this paper chooses physics experiment as the breakthrough point, makes a platform of physical experiment inquiring learning based on the Torque game engine to help students actively engage in exploring the process for better learning of scientific knowledge and enhancing their own capacity.","","978-1-4244-4507-3","10.1109/CISE.2009.5362965","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5362965","","Engines;Problem-solving;Toy industry;Educational technology;Virtual environment;Virtual reality;Computer science education;Physics education;Computer science;Software engineering","computer aided instruction;computer games;physics computing;physics education","physical experiment inquiring learning;3D game engine;inquiring teaching;physics experiment;Torque game engine","","","","9","","28 Dec 2009","","","IEEE","IEEE Conferences"
"SNAIL: a simulation tool for connectionist networks","D. R. Mani; H. Karnick","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol., Kanpur, India; Dept. of Comput. Sci. & Eng., Indian Inst. of Technol., Kanpur, India","Fourth IEEE Region 10 International Conference TENCON","6 Aug 2002","1989","","","451","456","SNAIL is a general purpose connectionist network simulator. The simulation system introduces a language for the purpose of defining connectionist networks and running simulations. Trial simulations performed using SNAIL indicate that the resulting simulation tool is simple, flexible and modular. The system is general purpose in that a wide variety of connectionist networks-varying in every detail from network topology to the learning algorithm-can be dealt with easily. SNAIL has been implemented in LispTalk, an object oriented programming system running on top of Lisp.<>","","","10.1109/TENCON.1989.176977","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=176977","","Object oriented modeling;Computational modeling;Sockets;Object oriented programming;Brain modeling;Computer science;Network topology;Biological neural networks;Artificial neural networks;Concurrent computing","digital simulation;learning systems;neural nets;object-oriented programming","neural nets;simulation tool;SNAIL;general purpose connectionist network simulator;network topology;learning algorithm;LispTalk;object oriented programming system","","","1","2","","6 Aug 2002","","","IEEE","IEEE Conferences"
"Predictive Iterative Learning Speed Control With On-Line Identification for Ultrasonic Motor","S. Jingzhuo; W. Huang","Department of Electrical Engineering, Henan University of Science and Technology, Luoyang, China; Department of Electrical Engineering, Henan University of Science and Technology, Luoyang, China","IEEE Access","5 May 2020","2020","8","","78202","78212","Aiming at the needs of ultrasonic motor motion control, a new two-dimensional (2D) predictive control objective function is proposed. Different from the existing methods, the objective function consists of three terms, including the product of the control quantity and the error of the previous control process. Based on the objective function, the predictive iterative learning control (ILC) law is derived by using the design method of generalized predictive control (GPC) without specifying ILC law form in advance. An on-line identification method for model parameters is given to realize effective identification under a small amount of data circumstances, and therefore, the parameters of controller are adjusted adaptively according to the identification results. The proposed control method is validated both in simulation and experiment. The experimental results show that the proposed predictive iterative learning control strategy can obtain better control effect than GPC, and has more obvious characteristics of iterative learning control. It can maintain the expected performance under the condition of intermittent loading and replacing the motor. It presents strong robustness.","2169-3536","","10.1109/ACCESS.2020.2989866","National Natural Science Foundation of China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9076694","Ultrasonic motor;iterative learning control;generalized predictive control;on-line identification","Linear programming;Acoustics;Predictive control;Indexes;Iterative learning control;Two dimensional displays","adaptive control;angular velocity control;control system synthesis;iterative methods;learning systems;machine control;motion control;nonlinear control systems;predictive control;ultrasonic motors","speed control;ultrasonic motor motion control;two-dimensional predictive control objective function;control quantity;previous control process;predictive iterative learning control law;design method;generalized predictive control;ILC law form;on-line identification method;effective identification;control method;control effect;GPC","","2","","20","CCBY","23 Apr 2020","","","IEEE","IEEE Journals"
"Pattern-recognizing stochastic learning automata","A. G. Barto; P. Anandan","Department of Computer and Information Science, University of Massachusetts, Amherst, MA 01003, USA; Department of Computer and Information Science, University of Massachusetts, Amherst, MA 01003, USA","IEEE Transactions on Systems, Man, and Cybernetics","26 Sep 2012","1985","SMC-15","3","360","375","A class of learning tasks is described that combines aspects of learning automation tasks and supervised learning pattern-classification tasks. These tasks are called associative reinforcement learning tasks. An algorithm is presented, called the associative reward-penalty, or AR-P algorithm for which a form of optimal performance is proved. This algorithm simultaneously generalizes a class of stochastic learning automata and a class of supervised learning pattern-classification methods related to the Robbins-Monro stochastic approximation procedure. The relevance of this hybrid algorithm is discussed with respect to the collective behaviour of learning automata and the behaviour of networks of pattern-classifying adaptive elements. Simulation results are presented that illustrate the associative reinforcement learning task and the performance of the AR-P algorithm as compared with that of several existing algorithms.","2168-2909","","10.1109/TSMC.1985.6313371","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6313371","","Learning automata;Supervised learning;Learning;Approximation algorithms;Vectors;Classification algorithms","learning systems;pattern recognition;stochastic automata","pattern recognition;associative reward-penalty;stochastic learning automata;supervised learning;pattern-classification;Robbins-Monro stochastic approximation","","68","2","","","26 Sep 2012","","","IEEE","IEEE Journals"
"Policy Gradient-based Integral Reinforcement Learning for Optimal Control Design of Nonaffine Morphing Aircraft Systems","H. Lee; S. -H. Kim; Y. Kim","Seoul National University,Dept. of Aerospace Engineering,Seoul,Republic of Korea; Seoul National University,Dept. of Aerospace Engineering,Seoul,Republic of Korea; Seoul National University,Dept. of Aerospace Engineering,Seoul,Republic of Korea","2020 28th Mediterranean Conference on Control and Automation (MED)","1 Sep 2020","2020","","","218","223","An online model-free optimal control design strategy is proposed for general continuous-time nonlinear nonaffine systems using policy gradient-based integral reinforcement learning. In the case of the nonaffine system such as a morphing wing aircraft considering the morphing parameters as control effectors, general nonlinear control design method cannot be applied and solving the Hamilton-Jacobi-Bellman equation analytically is difficult. The proposed online optimal control algorithm is constructed based on the actor-critic structure using Q-function and policy gradient scheme and the integral reinforcement learning approach is used to develop the actor-critic parameter estimation for the continuous-time system. The closed-loop stability analysis for the designed method is presented. Through the proposed method, the optimal controller can be designed for the general nonaffine system, which has an advantage in terms of a computational issue for the complex system. Note that the entire dynamic model is not required. Simulation results demonstrate the effectiveness of the proposed scheme.","2473-3504","978-1-7281-5742-9","10.1109/MED48518.2020.9183024","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9183024","Aerospace control;Intelligent control systems;Nonlinear control","Optimal control;Mathematical model;Learning (artificial intelligence);Heuristic algorithms;Aircraft;Control design;Aerospace control","adaptive control;aerospace components;aircraft control;closed loop systems;continuous time systems;control system synthesis;gradient methods;learning (artificial intelligence);nonlinear control systems;optimal control;parameter estimation;stability","policy gradient-based integral reinforcement learning;optimal control design;nonaffine morphing aircraft systems;continuous-time nonlinear nonaffine systems;morphing wing aircraft;morphing parameters;control effectors;general nonlinear control design method;optimal control algorithm;policy gradient scheme;integral reinforcement learning approach;actor-critic parameter estimation;continuous-time system;optimal controller;general nonaffine system","","","","18","","1 Sep 2020","","","IEEE","IEEE Conferences"
"Architectural approach to interoperability between multi-agent systems and 3D virtual worlds","H. B. Barón; R. G. Crespo; O. S. Martinez","Facultad de Ingeniería, Universidad Católica de Colombia, Bogotá, Colombia; Escuela de Ingeniería y Arquitectura, Universidad Pontificia de Salamanca, Madrid, Spain; Facultad de Ingeniería, Universidad Carlos III Madrid, Spain","2013 8th Computing Colombian Conference (8CCC)","21 Oct 2013","2013","","","1","6","The three-dimensional interfaces are approaching to virtual reality, because allowing to create simulation scenarios in which man interacts to likeness of the real live, however, a rich graphical environment and natural interaction itself neither warrants effective learning, it need a monitoring, evaluation and feedback. Therefore, We propose the integration of three-dimensional environments with multi agents system, it is looking customize the learning process to the individual needs of students, organize and distribute content efficiently and support student reflection on their learning. Different studies have made specific implementations of agents through markup languages, however the proposed model, looks for general purpose implementations. Our architectural model integrates the behaviors of multi-agent systems and virtual 3D World. Validation was performed through an implementation that integrates Java Agent Development Framework developed by Telecom Italia Lab and OpenSimulator.","","978-1-4799-1056-4","10.1109/ColombianCC.2013.6637528","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6637528","intelligent Agents;3D Virtual Worlds;Architectural Approach;Interoperability","Three-dimensional displays;Second Life;Solid modeling;Software;Unified modeling language;ISO standards;Servers","computer aided instruction;human computer interaction;Java;multi-agent systems;open systems;software architecture;virtual reality","interoperability;multiagent systems;3D virtual worlds;three-dimensional interfaces;virtual reality;simulation scenarios;graphical environment;natural interaction;learning process customization;individual student needs;content distribution;content organization;markup languages;general purpose implementations;architectural model;Java agent development framework;Telecom Italia Lab;OpenSimulator","","","","22","","21 Oct 2013","","","IEEE","IEEE Conferences"
"Software design for the evaluation of competency based learning in engineering careers Ontological approach for modeling","L. Romero; M. Gutiérrez","Universidad Nacional del Litoral,GIDIS Research Group Facultad de Ingeniería y Ciencias Hídricas,Santa Fe,Argentina; CIDISI Research Center UTN - Facultad Regional Santa Fe,Santa Fe,Argentina","2020 15th Iberian Conference on Information Systems and Technologies (CISTI)","15 Jul 2020","2020","","","1","6","Nowadays, in engineering careers, it is necessary to carry out activities that allow evaluation of the training process based on professional skills. This implies generating mechanisms that enable the assessment of learning based on quantitative and qualitative criteria from which competence levels of learning are defined. In this sense, it is necessary to arbitrate the means to determine performance of students before real or simulated activities of the future professional context. In this work, authors propose an ontological model as part of the design of a software. It involves the definition of the evaluation activities for the learning process based on competencies in engineering careers, such as definition of level of domain indicators, criteria and evidence determination, weights and scores specification, which accredit professional performance and stimulate the necessary feedback to complete this process. In this way, authors seek to collaborate with professors, academic management staff and other university actors who want to improve the quality of learning through new educational paradigms such as learning by competencies, since carrying out an appropriate evaluation is a task pending in education in general, and in the training of engineers in particular, mainly because of its complexity.","2166-0727","978-989-54659-0-3","10.23919/CISTI49556.2020.9140954","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9140954","ontology;e-learning;ontology network;professional competencies;curriculum","Engineering profession;Information systems;Training;Adaptation models;Software design;Electronic mail","computer aided instruction;continuing professional development;educational institutions;engineering education;learning (artificial intelligence);ontologies (artificial intelligence);software engineering","software design;engineering careers;training process;professional skills;ontological model;learning process;evidence determination;professional performance;competency based learning evaluation","","","","0","","15 Jul 2020","","","IEEE","IEEE Conferences"
"Adaptive inverse control based on parallel self-learning neural networks and its applications","Dao-Gang Peng; Ping Yang; Zhi-Ping Wang; Yan-Hua Yang","Dept. of Inf. & Control Technol., Shanghai Univ. of Electr. Power, China; Dept. of Inf. & Control Technol., Shanghai Univ. of Electr. Power, China; Dept. of Inf. & Control Technol., Shanghai Univ. of Electr. Power, China; Dept. of Inf. & Control Technol., Shanghai Univ. of Electr. Power, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","24 Jan 2005","2004","1","","392","396 vol.1","This work presents an adaptive inverse control based on parallel self-learning neural networks that aims at the main steam temperature control system which has a large inertia, a long time-delay, and is time-varying in the thermal power plant. It recurs to the strong, complex, and nonlinear system identification ability of the neural networks that identifies the model and as well as the system's inverse plant model The model of the plant is identified by NNM and its inverse model by NNC. The NNC is trained online in a parallel self-learning system. The whole controller is made up of the inverse controller NNC and a robust controller RC in order to improve the robustness of the control system. Simulation results show that this strategy has strong robustness and self-adaptive ability, and adapts to the parameters changing in the plant and puts on a good control performance as compared with the general PID controller.","","0-7803-8403-2","10.1109/ICMLC.2004.1380716","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380716","","Programmable control;Adaptive control;Neural networks;Control systems;Power system modeling;Radio control;Robust control;Temperature control;Inverse problems;Time varying systems","adaptive control;neurocontrollers;temperature control;time-varying systems;steam power stations;identification;nonlinear systems;robust control;three-term control;unsupervised learning;delay systems;large-scale systems","adaptive inverse control;parallel self-learning neural network;steam temperature control system;thermal power plant;time-varying system;inverse controller;robust controller;PID controller","","4","","6","","24 Jan 2005","","","IEEE","IEEE Conferences"
